Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockingFouls,DefensiveGoaltends,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,Season,year,SeasonType,HeaveMakes
48:00,97.0,97.0,10.0,30.0,14.0,194.0,14.0,20.0,5.0,7.0,2.0,3.0,5.0,15.0,5.0,14.0,2.0,7.0,,1.0,16.0,37.0,1.0,5.0,24.0,49.0,18.0,44.0,6.0,108.0,5.0,10.0,19.0,2.0,6.0,1.0,6.0,,7.0,26.0,22.0,51.0,8.0,37.0,16.0,3.0,13.0,17.0,30.0,15.0,2.0,7.0,3.0,3.0,77.0,9.0,15.0,27.0,2.0,44.0,17.0,61.0,1.0,5.0,3.0,2.0,8.0,3.0,5.0,8.0,3.0,2.0,16.0,1.0,13.0,22.0,1.0,,12.0,1.0,8.0,,,4.0,,6.0,3.0,,3.0,6.0,2.0,89.0,7.0,10.0,4.0,,0.5416666666666666,0.65,0.9444444444444444,0.4090909090909091,0.16666666666666666,0.4090909090909091,0.4897959183673469,0.5,0.3333333333333333,0.5483870967741935,0.6153846153846154,0.2916666666666667,0.5567010309278351,0.6333333333333333,0.2916666666666667,0.4731182795698925,0.061224489795918366,0.05,0.13333333333333333,0.5,1.0,0.75,0.36,1.0,0.8235294117647058,0.3137254901960784,0.3333333333333333,0.3333333333333333,0.8,0.631578947368421,0.9166666666666666,1.0,,0.02127659574468085,97.0,0.3333333333333333,14.75257731958763,14.938144329896907,13.855670103092784,14.443298969072165,0.21505376344086022,0.7,0.7368421052631579,0.5,0.16129032258064516,0.3333333333333333,0.38461538461538464,0.6,0.15053763440860216,0.35714285714285715,0.35714285714285715,0.6,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.3978494623655914,0.43243243243243246,0.4444444444444444,0.9375,0.5384615384615384,0.7142857142857143,0.25,0.6666666666666666,0.08333333333333333,,0.4166666666666667,0.2,0.6881720430107527,0.43243243243243246,0.4893924731182796,0.51338125,0.43814166666666665,0.041237113402061855,0.07547169811320754,0.17592592592592593,0.06481481481481481,8.895918367346939,25.84090909090909,0.10309278350515463,2018-03-19,0021701052,PHI,7.0,2.0,1.0,1.0,1.0,,0.2692307692307692,0.4,0.23809523809523808,3.0,3.0,3.0,0.23076923076923078,2.0,2.0,3.0,,,0.6666666666666666,0.4,0.6666666666666666,1.0,,,0.2,,,,,,,,1.0,,,,1.0,,1.0,0.022727272727272728,0.02702702702702703,,,,,,,,2017-18,2018,Regular Season,
48:00,102.0,101.0,14.0,42.0,10.0,203.0,17.0,27.0,3.0,3.0,3.0,4.0,6.0,19.0,3.0,10.0,1.0,8.0,,1.0,12.0,29.0,2.0,6.0,26.0,56.0,13.0,37.0,14.0,105.0,4.0,5.0,15.0,4.0,6.0,2.0,7.0,1.0,15.0,20.0,32.0,36.0,2.0,29.0,12.0,2.0,10.0,12.0,22.0,11.0,1.0,7.0,2.0,1.0,56.0,4.0,10.0,21.0,6.0,37.0,10.0,47.0,2.0,6.0,5.0,1.0,3.0,2.0,2.0,10.0,1.0,1.0,13.0,,20.0,36.0,,4.0,16.0,,21.0,4.0,2.0,9.0,1.0,10.0,8.0,,2.0,11.0,3.0,90.0,15.0,14.0,5.0,1.0,0.38461538461538464,0.4,0.9230769230769231,0.35135135135135137,0.2857142857142857,0.35135135135135137,0.4642857142857143,0.8,0.6666666666666666,0.489247311827957,0.7777777777777778,0.5384615384615384,0.515,0.7777777777777778,0.5,0.3978494623655914,0.03571428571428571,0.037037037037037035,0.05263157894736842,0.23076923076923078,1.0,0.4666666666666667,0.14285714285714285,0.7692307692307693,0.5344827586206896,0.17307692307692307,0.1111111111111111,0.2857142857142857,0.3333333333333333,0.4117647058823529,0.6923076923076923,0.7777777777777778,0.75,0.038461538461538464,101.5,0.2727272727272727,14.598039215686274,13.772277227722773,14.03921568627451,12.782178217821782,0.2903225806451613,0.6296296296296297,0.6538461538461539,0.4117647058823529,0.20430107526881722,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.10752688172043011,0.3,0.3,0.3333333333333333,0.08602150537634409,0.125,0.125,1.0,0.3118279569892473,0.41379310344827586,0.41379310344827586,0.9166666666666666,0.3333333333333333,1.0,0.3076923076923077,0.75,0.07692307692307693,,0.46153846153846156,0.3333333333333333,0.6881720430107527,0.41379310344827586,0.5037661290322581,0.55579,0.5221384615384616,0.10101010101010101,0.14754098360655737,0.14285714285714285,0.14285714285714285,7.05,24.924324324324324,0.13725490196078433,2018-03-21,0021701067,BKN,5.0,,1.0,,1.0,,0.20833333333333334,0.08333333333333333,0.17647058823529413,4.0,4.0,3.0,0.4444444444444444,2.0,2.0,1.0,1.0,,0.5,0.2857142857142857,0.5,1.0,1.0,,0.6666666666666666,,,1.0,,,,0.02631578947368421,1.0,1.0,,,0.2,,,,,,,1.0,1.0,,,,2017-18,2018,Regular Season,
48:00,96.0,97.0,5.0,15.0,9.0,193.0,16.0,31.0,2.0,5.0,1.0,3.0,6.0,10.0,4.0,19.0,1.0,4.0,,,3.0,14.0,,1.0,26.0,60.0,4.0,18.0,15.0,79.0,3.0,6.0,8.0,1.0,3.0,,1.0,5.0,7.0,20.0,32.0,9.0,4.0,13.0,3.0,4.0,10.0,3.0,13.0,2.0,1.0,5.0,3.0,2.0,29.0,7.0,11.0,17.0,2.0,30.0,9.0,39.0,1.0,4.0,3.0,1.0,10.0,2.0,8.0,9.0,2.0,,19.0,,12.0,24.0,,2.0,17.0,,21.0,3.0,,11.0,1.0,6.0,4.0,,2.0,7.0,3.0,71.0,7.0,5.0,2.0,1.0,0.38461538461538464,0.4166666666666667,0.75,0.2222222222222222,,0.23529411764705882,0.43333333333333335,0.5,0.3333333333333333,0.41025641025641024,0.5,0.25,0.4540229885057471,0.5714285714285714,0.5833333333333334,0.23076923076923078,0.06666666666666667,0.12903225806451613,,0.5263157894736842,1.0,0.7727272727272727,0.21212121212121213,0.55,0.6666666666666666,0.1956521739130435,0.21428571428571427,0.13333333333333333,0.6,0.9,1.0,0.4375,1.0,0.023809523809523808,96.5,0.42857142857142855,14.635416666666666,15.206185567010309,14.541666666666666,14.515463917525773,0.3974358974358974,0.5161290322580645,0.5925925925925926,0.3125,0.1282051282051282,0.6,0.6,0.5,0.24358974358974358,0.21052631578947367,0.21052631578947367,0.5,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.8333333333333334,0.4,0.75,0.3333333333333333,,,0.25,,0.6282051282051282,0.23076923076923078,0.513814935064935,0.5970666666666666,0.6345999999999999,0.12790697674418605,0.16176470588235295,0.10126582278481013,0.08860759493670886,8.448333333333332,27.5,0.052083333333333336,2018-03-22,0021701072,MEM,2.0,2.0,2.0,,3.0,,0.15384615384615385,0.5,0.2,,,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,1.0,,,,2017-18,2018,Regular Season,
48:00,104.0,103.0,8.0,40.0,5.0,207.0,13.0,18.0,2.0,3.0,2.0,2.0,8.0,21.0,3.0,11.0,6.0,8.0,1.0,1.0,6.0,33.0,,1.0,24.0,50.0,12.0,41.0,14.0,98.0,3.0,4.0,6.0,2.0,5.0,1.0,2.0,,7.0,22.0,26.0,33.0,4.0,32.0,6.0,4.0,11.0,11.0,22.0,5.0,6.0,6.0,5.0,,55.0,4.0,10.0,31.0,6.0,47.0,7.0,54.0,,10.0,7.0,3.0,10.0,,6.0,2.0,4.0,,12.0,2.0,9.0,22.0,2.0,1.0,14.0,,19.0,,,8.0,,6.0,6.0,,,6.0,4.0,92.0,7.0,8.0,4.0,,0.4583333333333333,0.5,0.9166666666666666,0.2926829268292683,0.5,0.3,0.48,0.75,0.4,0.46153846153846156,0.42857142857142855,0.5,0.49,0.42857142857142855,0.5,0.45054945054945056,0.08,0.05555555555555555,0.14285714285714285,0.8333333333333334,1.0,0.7045454545454546,0.16,0.8333333333333334,0.7321428571428571,0.11320754716981132,0.4,0.14285714285714285,0.6875,0.5833333333333334,0.8125,0.8,1.0,,103.5,0.6666666666666666,13.307692307692308,14.524271844660195,13.01923076923077,13.932038834951456,0.1978021978021978,0.7222222222222222,0.7647058823529411,0.46153846153846156,0.23076923076923078,0.38095238095238093,0.4444444444444444,0.625,0.12087912087912088,0.2727272727272727,0.2727272727272727,,0.08791208791208792,0.75,0.75,1.0,0.3626373626373626,0.18181818181818182,0.18181818181818182,0.8333333333333334,0.42857142857142855,0.6666666666666666,0.2857142857142857,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.6483516483516484,0.1875,0.5268394444444445,0.5585749999999999,0.5055357142857143,0.09,0.13793103448275862,0.061224489795918366,0.07142857142857142,8.568,25.72439024390244,0.07692307692307693,2018-03-24,0021701093,DAL,2.0,1.0,,,2.0,,0.07142857142857142,0.07692307692307693,0.038461538461538464,3.0,3.0,3.0,0.42857142857142855,,,,,2.0,,0.5,,,1.0,,,,,1.0,,,,0.023809523809523808,1.0,,,,0.25,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
53:00,106.0,106.0,9.0,49.0,12.0,212.0,21.0,33.0,5.0,9.0,1.0,4.0,12.0,18.0,12.0,24.0,1.0,7.0,,,8.0,23.0,,2.0,45.0,75.0,9.0,30.0,11.0,128.0,6.0,11.0,13.0,4.0,7.0,,2.0,,8.0,32.0,58.0,27.0,8.0,23.0,8.0,4.0,16.0,9.0,25.0,8.0,1.0,10.0,3.0,3.0,59.0,9.0,12.0,17.0,2.0,31.0,13.0,44.0,,6.0,3.0,3.0,5.0,1.0,3.0,6.0,2.0,2.0,11.0,,15.0,27.0,2.0,2.0,12.0,1.0,11.0,4.0,1.0,7.0,,1.0,,,1.0,1.0,1.0,115.0,8.0,9.0,2.0,,0.35555555555555557,0.3902439024390244,1.0,0.3,,0.3,0.6,0.5454545454545454,0.5714285714285714,0.5571428571428572,0.46153846153846156,0.4444444444444444,0.5879629629629629,0.5,0.4444444444444444,0.2857142857142857,0.05333333333333334,0.09090909090909091,0.05555555555555555,0.45454545454545453,0.6666666666666666,0.68,0.3,0.8,0.725,0.2708333333333333,0.3333333333333333,0.25,0.5,0.7,0.7777777777777778,0.7857142857142857,1.0,,96.0,1.0,15.160377358490566,14.839622641509434,14.830188679245284,14.584905660377359,0.3142857142857143,0.6363636363636364,0.7,0.47619047619047616,0.17142857142857143,0.6666666666666666,0.7058823529411765,0.25,0.22857142857142856,0.5,0.5,0.25,0.06666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.21904761904761905,0.34782608695652173,0.34782608695652173,1.0,0.6923076923076923,0.5555555555555556,0.4444444444444444,0.25,,,0.2222222222222222,,0.6,0.34782608695652173,0.49182857142857145,0.5319388888888889,0.4691166666666667,0.06481481481481481,0.08974358974358974,0.1015625,0.0625,8.873333333333333,25.91,0.08490566037735849,2018-03-26,0021701103,NYK,4.0,,1.0,,1.0,,0.2222222222222222,0.3333333333333333,0.23076923076923078,1.0,2.0,,0.07692307692307693,,,1.0,,,,0.2,,,,2.0,0.2,,1.0,,0.07692307692307693,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,92.0,24.0,19.0,11.0,186.0,19.0,31.0,3.0,6.0,2.0,4.0,4.0,13.0,11.0,21.0,5.0,11.0,1.0,3.0,6.0,17.0,2.0,6.0,34.0,65.0,11.0,28.0,17.0,118.0,4.0,9.0,14.0,4.0,10.0,3.0,9.0,6.0,23.0,30.0,38.0,21.0,6.0,17.0,6.0,2.0,15.0,7.0,22.0,3.0,4.0,10.0,3.0,2.0,51.0,9.0,12.0,17.0,1.0,30.0,14.0,44.0,4.0,9.0,9.0,,2.0,2.0,1.0,4.0,1.0,,6.0,3.0,11.0,19.0,1.0,,16.0,2.0,20.0,2.0,1.0,8.0,1.0,1.0,,,1.0,1.0,,104.0,23.0,24.0,2.0,1.0,0.4411764705882353,0.4838709677419355,0.6363636363636364,0.39285714285714285,0.3333333333333333,0.39285714285714285,0.5230769230769231,0.4444444444444444,0.4,0.543010752688172,0.5384615384615384,0.4473684210526316,0.5792079207920792,0.5384615384615384,0.5,0.3010752688172043,0.03076923076923077,0.06451612903225806,,0.3333333333333333,1.0,0.8095238095238095,0.2903225806451613,0.75,0.7837837837837838,0.2916666666666667,0.5,0.1,0.7142857142857143,0.75,1.0,0.7857142857142857,0.5,0.08695652173913043,93.0,,15.702127659574469,15.26086956521739,14.638297872340425,15.152173913043478,0.3333333333333333,0.6129032258064516,0.6551724137931034,0.5263157894736842,0.13978494623655913,0.3076923076923077,0.3076923076923077,0.75,0.22580645161290322,0.5238095238095238,0.5238095238095238,0.18181818181818182,0.11827956989247312,0.45454545454545453,0.45454545454545453,0.8,0.1827956989247312,0.35294117647058826,0.35294117647058826,0.5,0.46153846153846156,0.5,0.21052631578947367,0.5,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.3333333333333333,0.6344086021505376,0.35294117647058826,0.516681182795699,0.5714333333333333,0.5378526315789474,0.09,0.11267605633802817,0.11864406779661017,0.19491525423728814,8.570769230769232,24.946428571428573,0.2553191489361702,2018-03-28,0021701116,CLE,5.0,,1.0,,,,0.29411764705882354,0.2222222222222222,0.2727272727272727,4.0,4.0,12.0,0.3076923076923077,2.0,2.0,,1.0,,0.5,0.3333333333333333,0.5,1.0,,,,,,1.0,,,,0.034482758620689655,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,95.0,27.0,38.0,10.0,189.0,10.0,14.0,1.0,1.0,1.0,3.0,7.0,18.0,5.0,17.0,2.0,5.0,,,16.0,34.0,6.0,12.0,22.0,49.0,18.0,39.0,9.0,107.0,2.0,4.0,17.0,4.0,12.0,6.0,12.0,1.0,27.0,30.0,14.0,45.0,,34.0,16.0,2.0,15.0,15.0,30.0,14.0,1.0,7.0,5.0,3.0,75.0,5.0,12.0,16.0,5.0,33.0,11.0,44.0,,11.0,8.0,3.0,6.0,2.0,5.0,6.0,1.0,,12.0,3.0,11.0,23.0,3.0,1.0,14.0,1.0,12.0,2.0,1.0,6.0,1.0,3.0,2.0,,1.0,4.0,1.0,90.0,27.0,27.0,3.0,,0.6818181818181818,0.6818181818181818,0.8333333333333334,0.46153846153846156,0.5,0.46153846153846156,0.4489795918367347,0.5,0.3333333333333333,0.5568181818181818,0.8888888888888888,0.5416666666666666,0.5752688172043011,0.85,0.54,0.4431818181818182,0.04081632653061224,,0.1111111111111111,0.5,1.0,0.6666666666666666,0.18518518518518517,0.7058823529411765,0.6829268292682927,0.22916666666666666,,0.08333333333333333,0.6666666666666666,0.5,0.8181818181818182,0.75,,,94.5,0.25,15.5,14.978947368421053,14.914893617021276,14.6,0.1590909090909091,0.7142857142857143,0.7142857142857143,0.7,0.20454545454545456,0.3888888888888889,0.4375,0.7142857142857143,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.6,0.056818181818181816,0.4,0.4,0.5,0.38636363636363635,0.47058823529411764,0.47058823529411764,0.875,0.1111111111111111,1.0,0.125,0.3333333333333333,,,0.5,0.5,0.6022727272727273,0.47058823529411764,0.4978767045454546,0.5510166666666666,0.47615416666666666,0.06521739130434782,0.11320754716981132,0.1588785046728972,0.2523364485981308,10.224489795918368,25.825641025641026,0.2872340425531915,2018-03-31,0021701138,WAS,6.0,2.0,1.0,1.0,,,0.2857142857142857,0.36363636363636365,0.2777777777777778,4.0,5.0,9.0,0.4444444444444444,3.0,4.0,1.0,,,0.8,0.3333333333333333,0.75,1.0,,,,1.0,1.0,,0.1111111111111111,1.0,,,,1.0,,,,,,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,101.0,101.0,14.0,43.0,10.0,202.0,24.0,35.0,4.0,6.0,2.0,4.0,6.0,18.0,4.0,9.0,3.0,7.0,,1.0,11.0,25.0,2.0,3.0,34.0,62.0,14.0,32.0,9.0,119.0,4.0,7.0,11.0,3.0,7.0,2.0,4.0,1.0,13.0,44.0,24.0,42.0,,25.0,11.0,7.0,22.0,14.0,36.0,11.0,3.0,15.0,4.0,3.0,86.0,7.0,16.0,21.0,3.0,40.0,11.0,51.0,1.0,15.0,8.0,7.0,8.0,2.0,7.0,6.0,1.0,1.0,14.0,3.0,14.0,24.0,1.0,2.0,13.0,,10.0,,,4.0,1.0,5.0,2.0,,3.0,5.0,4.0,108.0,13.0,14.0,3.0,,0.6470588235294118,0.6470588235294118,1.0,0.4375,0.5,0.4375,0.5483870967741935,0.5714285714285714,0.42857142857142855,0.5851063829787234,0.6111111111111112,0.5454545454545454,0.601010101010101,0.6111111111111112,0.5416666666666666,0.3404255319148936,0.11290322580645161,0.14285714285714285,0.1111111111111111,0.5714285714285714,0.75,0.75,0.25925925925925924,0.7619047619047619,0.7551020408163265,0.25,0.36363636363636365,0.25,1.0,0.6428571428571429,0.6666666666666666,0.8,0.6666666666666666,0.02702702702702703,101.0,0.8,13.574257425742575,14.94059405940594,12.841584158415841,14.207920792079207,0.3723404255319149,0.6857142857142857,0.8,0.625,0.19148936170212766,0.3333333333333333,0.375,0.6666666666666666,0.09574468085106383,0.4444444444444444,0.4444444444444444,0.75,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.26595744680851063,0.44,0.44,1.0,0.6666666666666666,0.6666666666666666,0.36363636363636365,0.5,0.09090909090909091,,0.2727272727272727,0.6666666666666666,0.7127659574468085,0.44,0.5220255319148936,0.5963333333333333,0.4947545454545455,0.05102040816326531,0.06060606060606061,0.09243697478991597,0.1092436974789916,6.480645161290322,25.6625,0.13861386138613863,2018-04-01,0021701143,PHI,4.0,1.0,2.0,,,,0.23529411764705882,0.16666666666666666,0.15384615384615385,2.0,2.0,,0.2222222222222222,1.0,1.0,,,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.25,,,1.0,,,,0.03125,,,,,,,,,,1.0,,,,,,,2017-18,2018,Regular Season,
48:00,101.0,100.0,13.0,31.0,12.0,201.0,17.0,28.0,3.0,6.0,2.0,2.0,7.0,23.0,7.0,14.0,,2.0,,,15.0,32.0,3.0,8.0,31.0,65.0,15.0,34.0,13.0,120.0,3.0,9.0,12.0,2.0,5.0,3.0,8.0,2.0,15.0,26.0,36.0,39.0,4.0,32.0,15.0,4.0,13.0,13.0,26.0,13.0,,11.0,,2.0,65.0,8.0,15.0,14.0,4.0,33.0,12.0,45.0,,9.0,5.0,4.0,3.0,2.0,1.0,5.0,2.0,1.0,8.0,1.0,12.0,20.0,1.0,,16.0,,18.0,4.0,,10.0,1.0,3.0,2.0,1.0,,4.0,3.0,108.0,15.0,13.0,4.0,1.0,0.41935483870967744,0.4482758620689655,0.8666666666666667,0.4411764705882353,0.375,0.4411764705882353,0.47692307692307695,0.3333333333333333,0.4,0.5404040404040404,0.5,0.5,0.5660377358490566,0.5,0.5357142857142857,0.3434343434343434,0.06153846153846154,0.03571428571428571,0.08695652173913043,0.375,0.8,0.7,0.25,0.7142857142857143,0.7073170731707317,0.21568627450980393,0.2727272727272727,0.16666666666666666,0.42857142857142855,1.0,0.75,0.8333333333333334,0.5555555555555556,,100.5,0.75,14.277227722772277,14.38,13.792079207920793,13.82,0.2828282828282828,0.6071428571428571,0.6296296296296297,0.6470588235294118,0.23232323232323232,0.30434782608695654,0.3333333333333333,,0.1414141414141414,0.5,0.5384615384615384,0.2857142857142857,0.020202020202020204,,,,0.32323232323232326,0.46875,0.46875,0.8666666666666667,0.5,0.5,0.15384615384615385,1.0,,,0.6153846153846154,0.375,0.6262626262626263,0.46875,0.5228767676767677,0.5797049999999999,0.4938,0.09523809523809523,0.14084507042253522,0.1,0.125,7.4969230769230775,25.211764705882356,0.12871287128712872,2018-04-03,0021701160,CHI,3.0,,,,1.0,,0.15789473684210525,0.26666666666666666,0.17647058823529413,3.0,3.0,6.0,0.25,2.0,2.0,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,1.0,1.0,1.0,,0.5,,,,,,0.07142857142857142,,,,,,2017-18,2018,Regular Season,
48:00,97.0,98.0,8.0,35.0,11.0,195.0,17.0,27.0,5.0,8.0,3.0,4.0,8.0,27.0,8.0,17.0,1.0,5.0,,1.0,8.0,18.0,1.0,1.0,33.0,71.0,9.0,23.0,7.0,100.0,6.0,10.0,14.0,4.0,5.0,1.0,2.0,1.0,12.0,38.0,28.0,24.0,10.0,18.0,8.0,5.0,19.0,8.0,27.0,7.0,1.0,10.0,6.0,3.0,62.0,10.0,12.0,14.0,1.0,27.0,12.0,39.0,4.0,2.0,2.0,,4.0,,4.0,5.0,,2.0,9.0,,13.0,19.0,,,15.0,1.0,13.0,1.0,,6.0,1.0,3.0,2.0,,1.0,3.0,,86.0,12.0,8.0,1.0,1.0,0.5757575757575758,0.6785714285714286,0.8888888888888888,0.391304347826087,0.5,0.391304347826087,0.4647887323943662,0.6,0.8,0.4946808510638298,0.6,0.7857142857142857,0.5,0.6363636363636364,0.75,0.24468085106382978,0.07042253521126761,0.1111111111111111,0.07407407407407407,0.4444444444444444,1.0,0.6086956521739131,0.2631578947368421,0.9230769230769231,0.7222222222222222,0.23529411764705882,0.3,0.2222222222222222,0.4,0.6,0.875,0.9,1.0,0.08695652173913043,97.5,,16.309278350515463,13.244897959183673,15.958762886597938,13.010204081632653,0.2872340425531915,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.2872340425531915,0.2962962962962963,0.32,0.75,0.18085106382978725,0.47058823529411764,0.47058823529411764,0.375,0.05319148936170213,0.2,0.2,1.0,0.19148936170212766,0.4444444444444444,0.4444444444444444,0.875,0.8,0.625,0.5714285714285714,0.75,0.14285714285714285,,0.14285714285714285,1.0,0.5319148936170213,0.4444444444444444,0.4875824468085106,0.592775,0.5648714285714286,0.06060606060606061,0.07894736842105263,0.14,0.12,8.798591549295775,25.065217391304348,0.08247422680412371,2018-04-06,0021701182,ORL,2.0,1.0,1.0,2.0,1.0,,0.15384615384615385,0.2631578947368421,0.2,,,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
