Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,SelfORebPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,Loose Ball Fouls Drawn,3SecondViolations,SecondChanceFg3Pct,OffArc3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,87,86,23,32,6,173,14,22,1.0,2.0,3.0,7.0,9,16,11,18,1.0,6.0,,3.0,6.0,14,3.0,4.0,34,56,7.0,20,16,105,1.0,3,1.0,2.0,7.0,7.0,13,4.0,7.0,6.0,32,18,50,21.0,,2.0,14,6.0,2.0,9,7.0,16,6.0,1.0,4,4.0,1.0,39,3.0,3,8,14,,22,6,28,9,5.0,4.0,3,1.0,2.0,7,,1.0,,10,1.0,1.0,11,1.0,20,,2.0,22,1.0,2.0,1.0,20,3.0,10,,4.0,3.0,,4,2.0,,98,32.0,23,1.0,,0.2647058823529412,0.2727272727272727,1.0,0.35,0.5714285714285714,0.35,0.6071428571428571,0.3333333333333333,0.5384615384615384,0.5855263157894737,0.625,0.65,0.6144578313253012,0.7,0.6739130434782609,0.2631578947368421,0.03571428571428571,0.09090909090909091,,0.3,,0.6086956521739131,0.14285714285714285,0.7272727272727273,0.25,0.6470588235294118,0.18181818181818182,,0.14285714285714285,0.3333333333333333,0.4,0.42857142857142855,0.7272727272727273,0.6,0.6,0.8333333333333334,86.5,0.5,16.71264367816092,16.58139534883721,16.32183908045977,15.837209302325581,0.2894736842105263,0.6363636363636364,0.7,0.2857142857142857,0.21052631578947367,0.5625,0.5625,0.4444444444444444,0.23684210526315788,0.6111111111111112,0.6111111111111112,0.09090909090909091,0.07894736842105263,0.16666666666666666,0.16666666666666666,1.0,0.18421052631578946,0.42857142857142855,0.42857142857142855,1.0,0.5,0.5,,0.35,0.42857142857142855,0.15,0.2,0.75,0.5526315789473685,0.42857142857142855,0.49742368421052635,0.5631666666666667,0.49783999999999995,0.12048192771084337,0.15873015873015872,0.06666666666666667,0.3047619047619048,8.678571428571429,25.93,0.26436781609195403,2012-05-24,0041100206,IND,1.0,,,,,2.0,3.0,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,,1.0,0.14285714285714285,0.25,1.0,1.0,,,,,1.0,,,,,,,,,,,2011-12,2012,Playoffs
48:00,83,83,29,25,13,166,17,20,1.0,2.0,4.0,5.0,5,8,9,19,1.0,11.0,2.0,1.0,4.0,14,1.0,4.0,31,47,5.0,25,16,93,5.0,8,4.0,2.0,18.0,11.0,15,1.0,5.0,3.0,28,26,36,12.0,3.0,2.0,14,4.0,1.0,13,4.0,17,3.0,1.0,9,1.0,3.0,38,8.0,6,8,25,3.0,36,14,50,4,4.0,,6,2.0,5.0,8,1.0,1.0,1.0,14,1.0,6.0,10,,21,,2.0,19,,1.0,,23,5.0,8,1.0,11.0,8.0,,11,5.0,,75,28.0,29,1.0,1.0,0.41935483870967744,0.43333333333333335,0.8,0.2,0.2,0.2,0.6595744680851063,0.625,0.7333333333333333,0.5347222222222222,0.6666666666666666,0.625,0.5555555555555556,0.6538461538461539,0.6086956521739131,0.3472222222222222,0.02127659574468085,,0.125,0.42857142857142855,0.75,0.6756756756756757,0.375,0.8,0.4,0.7021276595744681,0.3888888888888889,0.3333333333333333,,0.5,0.3,0.6,0.6666666666666666,0.7692307692307693,0.7142857142857143,1.0,83.0,0.45454545454545453,18.337349397590362,16.36144578313253,16.674698795180724,15.373493975903614,0.2777777777777778,0.85,0.85,0.5294117647058824,0.1111111111111111,0.625,0.7142857142857143,0.2,0.2638888888888889,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.1527777777777778,0.09090909090909091,0.09090909090909091,1.0,0.19444444444444445,0.2857142857142857,0.2857142857142857,0.75,0.16666666666666666,0.5,0.16666666666666666,0.25,0.8,0.05,0.2,0.25,0.625,0.2857142857142857,0.5176826388888889,0.4703928571428571,0.48448250000000004,0.1,0.14545454545454545,0.1935483870967742,0.3010752688172043,9.37872340425532,24.288,0.3493975903614458,2012-05-28,0041100301,BOS,,,,2.0,,2.0,,,,,3.0,,0.05714285714285714,,,1.0,2.0,2.0,,,0.5,0.5,0.16666666666666666,0.5,,,,,,,,1.0,,0.5,1.0,,,,,,2011-12,2012,Playoffs
53:00,94,94,32,25,13,188,15,27,5.0,7.0,3.0,8.0,6,13,6,17,7.0,14.0,,4.0,3.0,12,2.0,6.0,27,57,10.0,26,31,115,5.0,11,2.0,6.0,19.0,8.0,15,4.0,10.0,20.0,48,28,26,30.0,,8.0,12,3.0,1.0,14,10.0,24,3.0,7.0,9,3.0,2.0,58,8.0,9,8,23,1.0,32,17,49,7,5.0,2.0,5,3.0,5.0,3,,,,8,1.0,,12,,18,,,33,,,,47,1.0,14,11.0,5.0,4.0,,5,4.0,,96,48.0,32,1.0,9.0,0.5185185185185185,0.6086956521739131,1.0,0.38461538461538464,0.4,0.38461538461538464,0.47368421052631576,0.45454545454545453,0.5333333333333333,0.5060240963855421,0.5,0.56,0.5480769230769231,0.5625,0.631578947368421,0.3132530120481928,0.017543859649122806,,0.07692307692307693,0.625,1.0,0.7666666666666667,0.3,0.8,0.5,0.775,0.3695652173913043,0.5,0.2857142857142857,0.09090909090909091,0.5714285714285714,0.75,0.8,0.7692307692307693,0.8571428571428571,0.6666666666666666,85.13207547169812,0.8,17.95744680851064,15.872340425531915,16.69148936170213,15.553191489361701,0.3253012048192771,0.5555555555555556,0.5555555555555556,0.6,0.1566265060240964,0.46153846153846156,0.5,0.5,0.20481927710843373,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.1686746987951807,0.5,0.5384615384615384,1.0,0.14457831325301204,0.25,0.25,1.0,0.5384615384615384,0.7142857142857143,,0.32,0.375,0.16,0.24,0.3333333333333333,0.6385542168674698,0.25,0.5047150602409639,0.482865,0.49359400000000003,0.15053763440860216,0.208955223880597,0.16521739130434782,0.41739130434782606,8.252631578947367,24.36923076923077,0.3404255319148936,2012-05-30,0041100302,BOS,2.0,,,2.0,,1.0,4.0,,,,1.0,,0.045454545454545456,0.5,,1.0,2.0,1.0,2.0,,0.5,0.4444444444444444,0.15384615384615385,0.5,1.0,,,,0.2,,,,,,,1.0,0.038461538461538464,0.07142857142857142,,,2011-12,2012,Playoffs
48:00,86,87,30,24,9,173,18,23,2.0,4.0,5.0,5.0,9,16,6,21,,6.0,,2.0,5.0,11,1.0,3.0,33,60,5.0,17,10,91,2.0,4,1.0,3.0,7.0,11.0,20,1.0,5.0,5.0,30,32,34,12.0,3.0,2.0,11,5.0,4.0,16,4.0,20,4.0,,9,3.0,4.0,44,4.0,4,5,18,4.0,27,9,36,5,4.0,1.0,4,3.0,4.0,7,,,,11,2.0,6.0,13,1.0,24,,2.0,24,2.0,2.0,,20,2.0,9,2.0,5.0,4.0,,5,2.0,,84,30.0,30,1.0,2.0,0.48484848484848486,0.5,0.8,0.29411764705882354,0.2,0.29411764705882354,0.55,0.5,0.55,0.525974025974026,0.4,0.5,0.5416666666666666,0.5,0.5357142857142857,0.22077922077922077,0.06666666666666667,0.13043478260869565,,0.36363636363636365,1.0,0.6923076923076923,0.15384615384615385,0.4166666666666667,0.3333333333333333,0.6052631578947368,0.21052631578947367,0.2,0.14285714285714285,0.14285714285714285,0.5,0.5,0.75,0.9,0.5,,86.5,0.4,16.546511627906977,16.74712643678161,15.976744186046512,15.850574712643677,0.2987012987012987,0.782608695652174,0.9,0.5,0.2077922077922078,0.5625,0.5625,0.3333333333333333,0.2727272727272727,0.2857142857142857,0.3,0.6666666666666666,0.07792207792207792,,,,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.8,0.5,,0.2,1.0,0.08,0.12,0.3333333333333333,0.5194805194805194,0.45454545454545453,0.4961272727272727,0.6285333333333333,0.467844,0.10975609756097561,0.13846153846153847,0.07692307692307693,0.32967032967032966,9.306666666666667,25.029411764705884,0.3488372093023256,2012-06-01,0041100303,BOS,,,1.0,,,1.0,4.0,,,,1.0,0.25,,,,,1.0,,1.0,,,0.16666666666666666,0.2,,,,,0.047619047619047616,,,1.0,,,,,,,,,,2011-12,2012,Playoffs
53:00,96,93,35,22,10,189,18,29,4.0,7.0,5.0,9.0,6,15,4,17,1.0,7.0,1.0,2.0,5.0,12,3.0,8.0,28,61,6.0,19,17,91,4.0,10,1.0,,8.0,10.0,17,3.0,10.0,8.0,37,32,24,12.0,6.0,2.0,12,5.0,7.0,16,4.0,20,3.0,1.0,8,5.0,3.0,44,6.0,5,11,24,1.0,36,11,47,6,5.0,1.0,6,6.0,5.0,11,,1.0,,17,,8.0,9,,28,2.0,3.0,29,3.0,4.0,1.0,24,1.0,9,2.0,6.0,4.0,,6,5.0,,83,37.0,35,3.0,2.0,0.5714285714285714,0.5925925925925926,0.6666666666666666,0.3157894736842105,0.3,0.3157894736842105,0.45901639344262296,0.4,0.5882352941176471,0.4625,0.36363636363636365,0.5370370370370371,0.5,0.36363636363636365,0.5806451612903226,0.2375,0.11475409836065574,0.13793103448275862,0.13333333333333333,0.35294117647058826,1.0,0.75,0.16129032258064516,0.6470588235294118,0.5454545454545454,0.7142857142857143,0.2619047619047619,0.18181818181818182,0.2222222222222222,0.09090909090909091,0.6666666666666666,0.7857142857142857,0.7,0.75,0.5555555555555556,0.75,85.58490566037736,0.8333333333333334,16.541666666666668,17.118279569892472,15.291666666666666,15.698924731182796,0.3625,0.6206896551724138,0.72,0.4444444444444444,0.1875,0.4,0.46153846153846156,0.8333333333333334,0.2125,0.23529411764705882,0.25,0.75,0.0875,0.14285714285714285,0.14285714285714285,1.0,0.15,0.4166666666666667,0.4166666666666667,0.6,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.3333333333333333,0.5555555555555556,0.07407407407407407,0.2962962962962963,0.375,0.6,0.4166666666666667,0.48643562500000004,0.49785714285714283,0.4767277777777778,0.11363636363636363,0.1323529411764706,0.08791208791208792,0.4065934065934066,7.7901639344262295,24.51578947368421,0.3645833333333333,2012-06-03,0041100304,BOS,,,,,,3.0,2.0,1.0,,,2.0,,,,0.05,,,,2.0,,,0.4,,,,,,0.058823529411764705,,1.0,,,,,,,,,,,2011-12,2012,Playoffs
48:00,93,94,21,26,13,187,15,21,5.0,7.0,3.0,5.0,8,20,2,15,1.0,6.0,,1.0,6.0,20,1.0,8.0,25,56,7.0,26,19,90,5.0,9,2.0,5.0,18.0,4.0,9,1.0,9.0,5.0,16,16,34,15.0,6.0,8.0,19,6.0,4.0,8,5.0,13,5.0,,5,3.0,,31,5.0,9,6,30,3.0,39,14,53,6,4.0,2.0,13,,11.0,2,,2.0,1.0,15,,2.0,10,,21,,1.0,21,2.0,1.0,,25,2.0,10,2.0,3.0,1.0,,3,,,72,16.0,21,4.0,2.0,0.32,0.38095238095238093,0.7142857142857143,0.2692307692307692,0.1111111111111111,0.28,0.44642857142857145,0.5555555555555556,0.4444444444444444,0.4329268292682927,0.5909090909090909,0.3055555555555556,0.478494623655914,0.6428571428571429,0.38095238095238093,0.3170731707317073,0.07142857142857142,0.09523809523809523,0.1,0.8666666666666667,1.0,0.7692307692307693,0.2903225806451613,0.6666666666666666,0.29411764705882354,0.75,0.2916666666666667,0.3333333333333333,0.3333333333333333,0.23076923076923078,0.6,0.625,0.6666666666666666,0.9375,0.7142857142857143,0.5,93.5,,16.451612903225808,14.361702127659575,15.903225806451612,13.75531914893617,0.25609756097560976,0.7142857142857143,0.7894736842105263,0.3333333333333333,0.24390243902439024,0.4,0.4444444444444444,0.375,0.18292682926829268,0.13333333333333333,0.13333333333333333,,0.07317073170731707,0.16666666666666666,0.16666666666666666,,0.24390243902439024,0.3,0.3,0.8333333333333334,0.6363636363636364,0.7142857142857143,,0.2777777777777778,0.6,0.05555555555555555,0.4444444444444444,0.125,0.573170731707317,0.3157894736842105,0.49369074074074076,0.5477875,0.4653088235294117,0.10989010989010989,0.15384615384615385,0.2,0.17777777777777778,8.480357142857143,26.28076923076923,0.22580645161290322,2012-06-05,0041100305,BOS,,1.0,,4.0,,2.0,1.0,,,,2.0,,0.09090909090909091,,,1.0,2.0,1.0,,,0.5,0.16666666666666666,0.18181818181818182,0.5,1.0,,,,0.2,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,87,87,23,17,11,174,9,14,2.0,3.0,2.0,3.0,11,21,10,25,3.0,6.0,,2.0,4.0,10,2.0,3.0,30,60,7.0,16,17,98,4.0,6,1.0,3.0,11.0,6.0,13,2.0,5.0,7.0,25,20,40,15.0,6.0,4.0,10,4.0,3.0,10,5.0,15,2.0,3.0,4,3.0,3.0,35,2.0,9,11,22,2.0,35,11,46,8,4.0,4.0,9,,6.0,3,,3.0,,12,2.0,4.0,6,,21,1.0,1.0,19,,,2.0,22,1.0,9,2.0,4.0,3.0,,4,3.0,,87,25.0,23,4.0,2.0,0.3333333333333333,0.35714285714285715,0.7142857142857143,0.4375,0.4,0.4375,0.5,0.6666666666666666,0.46153846153846156,0.5328947368421053,0.5714285714285714,0.5,0.563953488372093,0.6111111111111112,0.5681818181818182,0.21052631578947367,0.05,0.21428571428571427,,0.75,1.0,0.7586206896551724,0.3103448275862069,0.8461538461538461,0.2222222222222222,0.7857142857142857,0.2894736842105263,0.2,0.5,0.21428571428571427,0.6666666666666666,0.7777777777777778,0.8,0.7,0.75,1.0,87.0,0.75,18.022988505747126,15.080459770114942,17.03448275862069,14.206896551724139,0.18421052631578946,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.27631578947368424,0.5238095238095238,0.5238095238095238,0.2727272727272727,0.32894736842105265,0.4,0.4,0.3,0.07894736842105263,0.5,0.5,1.0,0.13157894736842105,0.4,0.4,0.5,0.42857142857142855,0.6666666666666666,,0.16666666666666666,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.6666666666666666,0.39473684210526316,0.4,0.4789611842105263,0.478575,0.4686861111111111,0.10714285714285714,0.1323529411764706,0.11224489795918367,0.25510204081632654,11.125,24.49375,0.26436781609195403,2012-06-07,0041100306,BOS,,,,3.0,,1.0,1.0,,,,1.0,,0.08571428571428572,,,,1.0,,1.0,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,85,85,16,16,9,170,13,16,2.0,2.0,2.0,2.0,7,12,7,16,3.0,8.0,,,6.0,18,,3.0,27,44,9.0,26,20,101,4.0,5,2.0,1.0,9.0,4.0,6,,3.0,6.0,14,16,38,24.0,3.0,2.0,18,6.0,2.0,8,8.0,16,5.0,3.0,3,2.0,3.0,40,4.0,5,11,19,1.0,31,10,41,8,6.0,2.0,10,2.0,8.0,3,,2.0,,13,3.0,3.0,8,2.0,14,,,24,,3.0,,27,,15,,3.0,2.0,,3,2.0,,92,14.0,16,,,0.2962962962962963,0.3076923076923077,0.8888888888888888,0.34615384615384615,,0.34615384615384615,0.6136363636363636,0.8,0.6666666666666666,0.5785714285714286,0.5714285714285714,0.4444444444444444,0.6158536585365854,0.6428571428571429,0.5,0.37142857142857144,0.045454545454545456,0.125,,0.7692307692307693,0.5,0.7307692307692307,0.29411764705882354,0.8461538461538461,0.26666666666666666,0.7692307692307693,0.28125,0.3333333333333333,0.2,0.3333333333333333,0.6,0.5,0.7,0.9,1.0,,85.0,0.6666666666666666,17.988235294117647,15.894117647058824,16.729411764705883,15.423529411764706,0.22857142857142856,0.8125,0.9285714285714286,0.23076923076923078,0.17142857142857143,0.5833333333333334,0.5833333333333334,0.2857142857142857,0.22857142857142856,0.4375,0.4375,0.42857142857142855,0.11428571428571428,0.375,0.375,1.0,0.2571428571428571,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.2857142857142857,1.0,,0.2222222222222222,1.0,,0.3333333333333333,,0.6,0.3333333333333333,0.4969130434782609,0.479125,0.4753,0.18292682926829268,0.26785714285714285,0.0891089108910891,0.13861386138613863,9.69090909090909,25.161538461538463,0.18823529411764706,2012-06-09,0041100307,BOS,,,1.0,1.0,,,3.0,,,,1.0,0.2,0.03333333333333333,,,,2.0,,1.0,,,0.1,0.2857142857142857,,,,,,,,1.0,,,,,,,,,,2011-12,2012,Playoffs
48:00,89,88,23,24,7,177,13,20,1.0,3.0,2.0,3.0,7,14,8,25,1.0,4.0,,,7.0,15,1.0,6.0,28,59,8.0,19,14,94,3.0,6,,2.0,8.0,6.0,12,1.0,6.0,5.0,20,24,32,24.0,,4.0,15,7.0,3.0,12,8.0,20,7.0,1.0,4,1.0,7.0,48,1.0,7,11,15,3.0,29,8,37,6,4.0,2.0,5,2.0,4.0,6,1.0,1.0,1.0,11,,3.0,10,,19,,,16,1.0,,,18,,10,1.0,1.0,1.0,,1,,,86,20.0,23,5.0,1.0,0.42857142857142855,0.46153846153846156,1.0,0.42105263157894735,0.16666666666666666,0.42105263157894735,0.4745762711864407,0.5,0.5,0.5128205128205128,0.5,0.4166666666666667,0.5529411764705883,0.5,0.5,0.24358974358974358,0.05084745762711865,0.15,,0.45454545454545453,1.0,0.6,0.2413793103448276,0.9166666666666666,0.09090909090909091,0.7027027027027027,0.2,0.42857142857142855,0.2857142857142857,0.13333333333333333,,0.5555555555555556,0.8,0.5454545454545454,0.9166666666666666,,88.5,,17.370786516853933,15.159090909090908,16.831460674157302,14.556818181818182,0.2564102564102564,0.65,0.7647058823529411,0.3076923076923077,0.1794871794871795,0.5,0.5,0.14285714285714285,0.32051282051282054,0.32,0.32,0.875,0.05128205128205128,0.25,0.25,1.0,0.19230769230769232,0.4666666666666667,0.4666666666666667,1.0,0.5,0.3333333333333333,,0.16666666666666666,0.6666666666666666,,0.3333333333333333,0.16666666666666666,0.5,0.4666666666666667,0.48814679487179485,0.49602,0.47244166666666665,0.11904761904761904,0.15384615384615385,0.0851063829787234,0.2127659574468085,10.042372881355933,23.94736842105263,0.25842696629213485,2012-06-12,0041100401,OKC,,,,1.0,,1.0,4.0,,,,,,0.02702702702702703,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,88,87,35,20,11,175,18,31,4.0,7.0,5.0,8.0,7,17,5,14,1.0,3.0,,1.0,5.0,11,2.0,5.0,30,62,6.0,14,22,100,4.0,9,2.0,4.0,12.0,11.0,18,2.0,6.0,7.0,35,14,46,18.0,,6.0,11,5.0,9.0,7,6.0,13,5.0,1.0,3,2.0,2.0,32,2.0,11,11,19,2.0,32,14,46,5,2.0,3.0,9,1.0,5.0,5,1.0,4.0,,14,1.0,6.0,11,1.0,21,1.0,1.0,22,2.0,2.0,,25,,11,2.0,4.0,3.0,,4,4.0,,88,33.0,34,2.0,1.0,0.23333333333333334,0.25925925925925924,1.0,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.4838709677419355,0.4444444444444444,0.6111111111111112,0.5131578947368421,0.36363636363636365,0.5833333333333334,0.5681818181818182,0.46153846153846156,0.625,0.18421052631578946,0.14516129032258066,0.22580645161290322,0.11764705882352941,0.6428571428571429,1.0,0.6785714285714286,0.3548387096774194,0.6875,0.25,0.6818181818181818,0.3333333333333333,0.38461538461538464,0.3333333333333333,0.3333333333333333,0.5,0.5384615384615384,0.875,0.7142857142857143,0.7142857142857143,0.5,87.5,1.0,17.46590909090909,15.436781609195402,16.420454545454547,14.275862068965518,0.40789473684210525,0.5806451612903226,0.75,0.16666666666666666,0.2236842105263158,0.4117647058823529,0.4666666666666667,0.2857142857142857,0.18421052631578946,0.35714285714285715,0.35714285714285715,0.4,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.6363636363636364,0.5714285714285714,,0.3333333333333333,0.625,0.041666666666666664,0.20833333333333334,0.4,0.5921052631578947,0.45454545454545453,0.5031230263157894,0.5779166666666666,0.46683125000000003,0.12790697674418605,0.1527777777777778,0.12,0.35,6.791935483870968,24.335714285714285,0.3977272727272727,2012-06-14,0041100402,OKC,,,1.0,1.0,,2.0,1.0,,,,1.0,0.5,0.03333333333333333,,,,2.0,,2.0,,,0.16666666666666666,0.18181818181818182,,,,,,,,,,,,,,,,,,2011-12,2012,Playoffs
48:00,88,89,30,33,12,177,20,31,5.0,8.0,3.0,7.0,3,14,1,16,1.0,3.0,,1.0,3.0,10,2.0,4.0,24,61,4.0,13,31,91,5.0,10,,1.0,11.0,5.0,16,3.0,5.0,17.0,36,18,30,12.0,,6.0,10,3.0,8.0,9,4.0,13,3.0,1.0,9,,,30,1.0,14,12,18,3.0,33,15,48,6,5.0,1.0,9,,5.0,6,1.0,4.0,1.0,15,4.0,3.0,12,,19,,1.0,25,2.0,,,35,1.0,13,3.0,5.0,4.0,1.0,5,3.0,,80,36.0,30,1.0,3.0,0.375,0.42857142857142855,1.0,0.3076923076923077,0.6,0.3076923076923077,0.39344262295081966,0.5,0.3125,0.40540540540540543,0.5,0.4523809523809524,0.5170454545454546,0.5,0.6206896551724138,0.17567567567567569,0.13114754098360656,0.12903225806451613,0.21428571428571427,0.6,0.75,0.6666666666666666,0.3783783783783784,0.9230769230769231,0.125,0.75,0.3333333333333333,0.36363636363636365,0.6363636363636364,0.2,,0.6923076923076923,0.8333333333333334,0.5,0.875,1.0,88.5,0.6,17.022727272727273,15.52808988764045,16.204545454545453,15.02247191011236,0.4189189189189189,0.6451612903225806,0.7407407407407407,0.45,0.1891891891891892,0.21428571428571427,0.2727272727272727,,0.21621621621621623,0.0625,0.06666666666666667,,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.3,0.3,1.0,0.8,0.625,,0.3333333333333333,0.42857142857142855,0.047619047619047616,0.19047619047619047,0.5,0.5945945945945946,0.3,0.5127191780821918,0.5179222222222222,0.49190500000000004,0.17647058823529413,0.18571428571428572,0.12087912087912088,0.3956043956043956,7.549180327868853,25.246153846153845,0.3409090909090909,2012-06-17,0041100403,OKC,1.0,,,2.0,,,4.0,2.0,,,,,0.05405405405405406,1.0,0.13333333333333333,,,,1.0,,,0.16666666666666666,,,,,,0.0625,0.2,,,,,,,,,,,,2011-12,2012,Playoffs
